timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:00:05.020,-0.995361,-0.265625,-0.273926,-1.051758,0.234863,-0.239258,3
2019-01-12 00:00:05.040,-0.994629,-0.265625,-0.264404,-1.084229,0.407715,-0.447266,3
2019-01-12 00:00:05.060,-0.973633,-0.263184,-0.256348,-1.03833,0.470703,-0.266357,3
2019-01-12 00:00:05.080,-0.969238,-0.276855,-0.2482909999999999,-0.970947,0.294678,-0.121094,3
2019-01-12 00:00:05.100,-0.957275,-0.27124,-0.252197,-0.916504,0.139404,-0.001709,3
2019-01-12 00:00:05.120,-0.954102,-0.270996,-0.238281,-0.8920899999999999,0.128174,0.084229,3
2019-01-12 00:00:05.140,-0.993652,-0.296387,-0.2375489999999999,-0.889893,0.173584,0.098389,3
2019-01-12 00:00:05.160,-1.022949,-0.290771,-0.26123,-0.8776860000000001,0.135986,0.068848,3
2019-01-12 00:00:05.180,-1.118164,-0.231201,-0.31958,-0.944824,0.049072,0.168213,3
2019-01-12 00:00:05.200,-1.17041,-0.113525,-0.370361,-1.033447,0.011475,0.1318359999999999,3
2019-01-12 00:00:05.220,-1.07251,-0.067871,-0.3105469999999999,-1.441406,0.077637,-0.385498,3
2019-01-12 00:00:05.240,-1.079102,-0.098633,-0.2836909999999999,-1.224854,-0.174805,-0.093994,3
2019-01-12 00:00:05.260,-1.109619,0.0,-0.304932,-0.854248,-0.173096,0.202881,1
2019-01-12 00:00:05.280,-1.072754,0.116211,-0.269775,-0.905762,-0.195068,0.053223,1
2019-01-12 00:00:05.300,-1.055176,0.127197,-0.233643,-0.975586,-0.489746,0.081055,1
2019-01-12 00:00:05.320,-1.0776370000000002,0.084961,-0.240479,-1.016357,-0.549072,0.0070799999999999,1
2019-01-12 00:00:05.340,-1.123047,0.026123,-0.26123,-1.061035,-0.3044429999999999,0.023193,1
2019-01-12 00:00:05.360,-1.101807,0.01709,-0.269043,-1.040771,-0.1799319999999999,0.054688,1
2019-01-12 00:00:05.380,-1.056396,0.048096,-0.257812,-1.0317379999999998,-0.143311,0.104492,1
2019-01-12 00:00:05.400,-1.038818,0.0852049999999999,-0.238525,-1.02417,-0.152588,0.077148,1
2019-01-12 00:00:05.420,-1.01416,0.095947,-0.233154,-0.994141,-0.134277,0.0622559999999999,1
2019-01-12 00:00:05.440,-0.979248,0.095947,-0.234375,-0.968994,-0.189941,0.0488279999999999,1
2019-01-12 00:00:05.460,-0.955811,0.0832519999999999,-0.234375,-0.983643,-0.2524409999999999,0.0617679999999999,1
2019-01-12 00:00:05.480,-0.951904,0.0791019999999999,-0.231934,-0.962402,-0.288574,0.03833,1
2019-01-12 00:00:05.500,-0.953125,0.072021,-0.244873,-0.951172,-0.302979,0.0407709999999999,1
2019-01-12 00:00:05.520,-0.955322,0.04248,-0.248779,-0.950684,-0.351562,0.049805,1
2019-01-12 00:00:05.540,-0.942383,0.013672,-0.260498,-0.961914,-0.35083,0.040039,1
2019-01-12 00:00:05.560,-0.934082,0.035889,-0.2687989999999999,-0.978516,-0.274902,0.007812,1
2019-01-12 00:00:05.580,-0.945801,0.0488279999999999,-0.259277,-0.998535,-0.229736,-0.001709,1
2019-01-12 00:00:05.600,-0.967285,0.049072,-0.2272949999999999,-0.991943,-0.187988,-0.004395,1
2019-01-12 00:00:05.620,-0.95874,0.040527,-0.223633,-0.969971,-0.151367,0.026611,1
2019-01-12 00:00:05.640,-0.949707,0.012695,-0.190186,-0.97876,-0.1164549999999999,0.0063479999999999,1
2019-01-12 00:00:05.660,-0.964111,-0.0283199999999999,-0.142334,-0.989746,-0.107422,0.010742,1
2019-01-12 00:00:05.680,-0.969482,-0.008545,-0.15625,-0.962402,-0.0976559999999999,0.06543,1
2019-01-12 00:00:05.700,-0.964111,-0.011475,-0.198242,-0.94873,-0.149902,0.140625,1
2019-01-12 00:00:05.720,-0.986572,-0.009766,-0.195801,-0.95459,-0.243896,0.233398,1
2019-01-12 00:00:05.740,-1.021973,0.018799,-0.172852,-1.006104,-0.356934,0.264893,1
2019-01-12 00:00:05.760,-1.044189,0.053223,-0.182373,-1.06543,-0.371094,0.166016,1
2019-01-12 00:00:05.780,-1.031982,0.095703,-0.177002,-1.087158,-0.290039,-0.052979,1
2019-01-12 00:00:05.800,-1.109375,0.0,-0.2270510000000001,-1.109131,-0.2495119999999999,-0.131348,1
2019-01-12 00:00:05.820,-1.249756,-0.196777,-0.390869,-1.140625,-0.230225,-0.129639,1
2019-01-12 00:00:05.840,-1.310547,-0.255859,-0.2209469999999999,-1.246338,-0.342041,-0.178223,1
2019-01-12 00:00:05.860,-1.331543,-0.192627,-0.297607,-1.364502,-0.379639,-0.15332,1
2019-01-12 00:00:05.880,-1.220459,-0.007324,-0.420654,-1.413574,-0.234863,-0.239502,1
2019-01-12 00:00:05.900,-1.185303,0.218994,-0.399902,-1.454346,-0.009521,-0.148926,1
2019-01-12 00:00:05.920,-1.111572,0.168213,-0.31543,-1.434082,0.360352,-0.543701,1
2019-01-12 00:00:05.940,-0.928223,-0.004639,-0.2836909999999999,-1.298828,0.488525,-0.612061,1
2019-01-12 00:00:05.960,-0.871582,-0.1091309999999999,-0.2705079999999999,-1.208252,0.3564449999999999,-0.13623,1
2019-01-12 00:00:05.980,-0.8720700000000001,-0.139404,-0.252686,-1.199463,0.2377929999999999,0.347656,1
2019-01-12 00:00:06.000,-0.8808590000000001,-0.234619,-0.245117,-1.216797,0.159424,0.4636229999999999,1
2019-01-12 00:00:06.020,-0.923584,-0.235107,-0.276367,-1.157471,0.009766,0.459229,1
2019-01-12 00:00:06.040,-0.96582,-0.180664,-0.276123,-1.011719,-0.158691,0.428467,1
2019-01-12 00:00:06.060,-0.959473,-0.168213,-0.231934,-1.075439,-0.25708,0.25415,1
2019-01-12 00:00:06.080,-0.936035,-0.178223,-0.196289,-1.145508,-0.258057,0.201904,1
2019-01-12 00:00:06.100,-0.959961,-0.2233889999999999,-0.157471,-1.02832,-0.258789,0.216553,1
2019-01-12 00:00:06.120,-0.984131,-0.250244,-0.180176,-0.90918,-0.262207,0.180664,1
2019-01-12 00:00:06.140,-0.974121,-0.2377929999999999,-0.1882319999999999,-0.878662,-0.287842,0.118896,1
2019-01-12 00:00:06.160,-0.953613,-0.23584,-0.1875,-0.8581540000000001,-0.303223,0.05835,1
2019-01-12 00:00:06.180,-0.965332,-0.221436,-0.185547,-0.823242,-0.226807,0.049805,1
2019-01-12 00:00:06.200,-0.970947,-0.2182619999999999,-0.2038569999999999,-0.797607,-0.156494,0.0329589999999999,1
2019-01-12 00:00:06.220,-0.95752,-0.21875,-0.177734,-0.7983399999999999,-0.111328,-0.063965,1
2019-01-12 00:00:06.240,-0.939697,-0.21875,-0.169189,-0.8432620000000001,-0.0791019999999999,-0.146729,1
2019-01-12 00:00:06.260,-0.935303,-0.215088,-0.186523,-0.863281,-0.022705,-0.22168,1
2019-01-12 00:00:06.280,-0.94873,-0.2429199999999999,-0.174561,-0.86377,0.019775,-0.271729,1
2019-01-12 00:00:06.300,-0.968262,-0.26709,-0.173096,-0.8442379999999999,0.00415,-0.298828,1
2019-01-12 00:00:06.320,-0.955811,-0.2429199999999999,-0.158447,-0.803467,-0.040527,-0.327637,1
2019-01-12 00:00:06.340,-0.954346,-0.20874,-0.152344,-0.799072,-0.086426,-0.373291,1
2019-01-12 00:00:06.360,-0.942871,-0.192383,-0.179443,-0.8308110000000001,-0.1474609999999999,-0.395264,1
2019-01-12 00:00:06.380,-0.9104,-0.158691,-0.214844,-0.8537600000000001,-0.189941,-0.441406,1
2019-01-12 00:00:06.400,-0.902344,-0.16748,-0.223877,-0.8657229999999999,-0.22998,-0.4868159999999999,1
2019-01-12 00:00:06.420,-0.922363,-0.185547,-0.184326,-0.884033,-0.2731929999999999,-0.501953,1
2019-01-12 00:00:06.440,-1.026855,-0.192139,-0.124268,-0.942871,-0.261475,-0.61792,1
2019-01-12 00:00:06.460,-1.087891,-0.1508789999999999,-0.028076,-1.04834,-0.373291,-1.027832,1
2019-01-12 00:00:06.480,-1.227051,-0.105957,-0.11377,-1.075684,-0.4931640000000001,-1.1557620000000002,1
2019-01-12 00:00:06.500,-1.4692379999999998,-0.025391,-0.407471,-1.072998,-0.35498,-0.705566,1
2019-01-12 00:00:06.520,-1.416016,0.0129389999999999,-0.44043,-1.2973629999999998,-0.109375,-0.2326659999999999,1
2019-01-12 00:00:06.540,-1.274902,-0.118896,-0.297119,-1.965576,0.23584,-0.262451,1
2019-01-12 00:00:06.560,-1.128662,-0.372803,-0.096924,-1.92334,-0.444824,-1.789307,1
2019-01-12 00:00:06.580,-1.214355,-0.338867,-0.220215,-1.008789,-0.155273,-0.071533,1
2019-01-12 00:00:06.600,-1.157227,-0.315186,-0.381592,-0.345215,0.680908,1.468018,1
2019-01-12 00:00:06.620,-1.047607,-0.119141,-0.5410159999999999,-0.081299,-0.254639,1.341553,1
2019-01-12 00:00:06.640,-0.949219,-0.005615,-0.482178,-0.6875,-0.356201,-0.129639,1
2019-01-12 00:00:06.660,-0.8762209999999999,-0.0070799999999999,-0.397705,-1.540283,0.229248,-0.7341310000000001,1
2019-01-12 00:00:06.680,-0.914551,-0.099854,-0.375732,-1.347656,-0.144043,0.354736,1
2019-01-12 00:00:06.700,-0.968262,-0.140625,-0.373779,-0.882812,-0.409912,0.252686,1
2019-01-12 00:00:06.720,-0.925293,-0.1145019999999999,-0.391357,-0.874023,-0.425293,0.000732,1
2019-01-12 00:00:06.740,-0.921631,-0.068115,-0.364014,-0.98999,-0.401367,-0.053223,1
2019-01-12 00:00:06.760,-0.92334,-0.019043,-0.315918,-0.966797,-0.293701,-0.005859,1
2019-01-12 00:00:06.780,-0.894043,-0.000732,-0.299072,-0.946289,-0.2482909999999999,0.044922,1
2019-01-12 00:00:06.800,-0.8615719999999999,0.0021969999999999,-0.26709,-0.985107,-0.197998,-0.082275,1
2019-01-12 00:00:06.820,-0.8442379999999999,-0.045166,-0.265381,-0.970703,-0.138916,-0.09375,1
2019-01-12 00:00:06.840,-0.843018,-0.032471,-0.265625,-0.940918,-0.215576,-0.015381,1
2019-01-12 00:00:06.860,-0.858643,-0.017334,-0.266602,-0.931396,-0.323242,0.021973,1
2019-01-12 00:00:06.880,-0.859375,0.013916,-0.234863,-0.960938,-0.380615,0.030518,1
2019-01-12 00:00:06.900,-0.859375,0.030762,-0.250244,-0.948486,-0.391357,0.017822,1
2019-01-12 00:00:06.920,-0.859619,0.03125,-0.219482,-0.907959,-0.3044429999999999,-0.084717,1
2019-01-12 00:00:06.940,-0.84375,0.031494,-0.218506,-0.9001459999999999,-0.26123,-0.05542,1
2019-01-12 00:00:06.960,-0.8579100000000001,0.016113,-0.2182619999999999,-0.914551,-0.242188,0.2473139999999999,1
2019-01-12 00:00:06.980,-0.90332,0.000732,-0.233643,-0.966309,-0.200684,0.343994,1
2019-01-12 00:00:07.000,-1.028809,-0.031006,-0.249023,-1.019775,-0.224365,0.143799,1
2019-01-12 00:00:07.020,-1.093018,-0.015869,-0.296631,-1.15332,-0.214844,-0.117432,1
2019-01-12 00:00:07.040,-1.1245120000000002,0.015381,-0.250244,-1.232666,-0.169434,-0.240723,1
2019-01-12 00:00:07.060,-1.1875,0.0,-0.218506,-1.230957,-0.172119,-0.147217,1
2019-01-12 00:00:07.080,-1.203125,0.062988,-0.171875,-1.259766,-0.260254,-0.1652829999999999,1
2019-01-12 00:00:07.100,-1.207031,0.135742,-0.234619,-1.325928,-0.349854,-0.261719,1
2019-01-12 00:00:07.120,-1.641602,-0.4738770000000001,-0.205811,-1.325684,-0.294189,-0.359375,1
2019-01-12 00:00:07.140,-1.293213,-0.258301,-0.4582520000000001,-1.544189,-0.407715,-0.482666,1
2019-01-12 00:00:07.160,-1.416504,-0.041992,-0.517822,-1.670166,-0.28418,-0.738525,1
2019-01-12 00:00:07.180,-1.054443,-0.03125,-0.563232,-1.574707,0.210938,-1.250977,1
2019-01-12 00:00:07.200,-1.095947,-0.047363,-0.541748,-1.527832,0.1713869999999999,-0.704834,1
2019-01-12 00:00:07.220,-1.137695,-0.0446779999999999,-0.380615,-1.516357,-0.2265619999999999,0.4367680000000001,1
2019-01-12 00:00:07.240,-1.011719,0.015869,-0.246094,-1.6452639999999998,-0.246582,0.966797,1
2019-01-12 00:00:07.260,-1.030518,-0.034668,-0.281738,-1.687012,-0.0031739999999999,0.62085,1
2019-01-12 00:00:07.280,-0.997314,-0.0856929999999999,-0.261963,-1.697266,0.15625,-0.088379,1
2019-01-12 00:00:07.300,-0.964111,-0.211914,-0.199463,-1.7617189999999998,0.118896,-0.031006,1
2019-01-12 00:00:07.320,-0.898926,-0.267822,-0.185791,-1.525879,-0.025146,0.313965,1
2019-01-12 00:00:07.340,-0.8212889999999999,-0.2473139999999999,-0.170166,-1.018799,-0.182861,0.383057,1
2019-01-12 00:00:07.360,-0.7766109999999999,-0.2158199999999999,-0.15332,-0.74585,-0.341309,0.302734,1
2019-01-12 00:00:07.380,-0.74585,-0.202148,-0.12207,-0.64917,-0.350098,0.259766,1
2019-01-12 00:00:07.400,-0.717773,-0.202881,-0.105713,-0.5141600000000001,-0.258301,0.242188,1
2019-01-12 00:00:07.420,-0.735352,-0.2053219999999999,-0.07959,-0.381836,-0.185791,0.263184,1
2019-01-12 00:00:07.440,-0.734375,-0.2375489999999999,-0.126953,-0.298584,-0.1235349999999999,0.285156,1
2019-01-12 00:00:07.460,-0.733643,-0.252197,-0.105713,-0.241211,-0.062988,0.312012,1
2019-01-12 00:00:07.480,-0.7402340000000001,-0.26709,-0.073486,-0.181641,-0.038818,0.4365229999999999,1
2019-01-12 00:00:07.500,-0.830566,-0.258301,-0.072754,-0.1193849999999999,-0.020752,0.53125,1
2019-01-12 00:00:07.520,-0.973633,-0.179688,-0.1955569999999999,-0.203125,-0.190186,0.4340819999999999,1
2019-01-12 00:00:07.540,-1.083984,-0.1713869999999999,-0.174561,-0.578857,-0.377197,0.5568850000000001,1
2019-01-12 00:00:07.560,-1.196533,-0.160645,-0.196045,-1.57666,-0.591553,-1.721191,1
2019-01-12 00:00:07.580,-1.197998,-0.050781,-0.092285,-2.853027,-0.604492,-3.484863,1
2019-01-12 00:00:07.600,-1.393555,-0.012695,-0.1330569999999999,-1.905273,0.0444339999999999,-1.790771,1
2019-01-12 00:00:07.620,-1.811523,0.0935059999999999,-0.651123,-0.249023,0.146973,-0.498047,1
2019-01-12 00:00:07.640,-1.576904,-0.072021,-0.637207,-1.053467,-0.104248,0.389404,1
2019-01-12 00:00:07.660,-1.131348,-0.355713,-0.360107,-2.503174,-1.066162,0.283936,1
2019-01-12 00:00:07.680,-0.980957,-0.554932,-0.146729,-2.091797,-1.003418,-0.612305,1
2019-01-12 00:00:07.700,-1.13916,-0.375732,-0.438721,-0.753418,1.148682,0.0700679999999999,1
2019-01-12 00:00:07.720,-1.124756,-0.265137,-0.463135,-0.063721,1.531006,1.415283,1
2019-01-12 00:00:07.740,-1.091064,-0.238281,-0.4797359999999999,0.106689,-0.524658,1.005615,1
2019-01-12 00:00:07.760,-0.959717,-0.1401369999999999,-0.406738,-0.8754879999999999,-1.299316,0.042725,1
2019-01-12 00:00:07.780,-0.895508,-0.000488,-0.345703,-1.561523,0.016846,-0.080078,1
2019-01-12 00:00:07.800,-0.887207,-0.0356449999999999,-0.305176,-1.2963870000000002,-0.151611,0.39502,1
2019-01-12 00:00:07.820,-0.8662110000000001,-0.046387,-0.29248,-0.917236,-0.358398,0.068115,1
2019-01-12 00:00:07.840,-0.817871,-0.0271,-0.2792969999999999,-0.8032229999999999,-0.334717,0.160156,1
2019-01-12 00:00:07.860,-0.791504,-0.011719,-0.281494,-0.885742,-0.404053,0.02002,1
2019-01-12 00:00:07.880,-0.7712399999999999,0.007568,-0.2783199999999999,-0.943848,-0.472412,0.060059,1
2019-01-12 00:00:07.900,-0.727783,0.032471,-0.264893,-0.926025,-0.350586,0.055908,1
2019-01-12 00:00:07.920,-0.7399899999999999,0.010498,-0.256592,-0.8969729999999999,-0.237061,0.019775,1
2019-01-12 00:00:07.940,-0.7702640000000001,-0.000244,-0.2158199999999999,-0.840576,-0.203369,-0.188965,1
2019-01-12 00:00:07.960,-0.757812,0.026855,-0.23584,-0.8432620000000001,-0.243164,-0.201172,1
2019-01-12 00:00:07.980,-0.7390140000000001,0.066162,-0.236816,-0.920166,-0.2949219999999999,0.389648,1
2019-01-12 00:00:08.000,-0.8222659999999999,0.038574,-0.255371,-1.008301,-0.307129,0.48877,1
2019-01-12 00:00:08.020,-0.943848,0.0144039999999999,-0.264404,-1.081299,-0.308105,-0.126465,1
2019-01-12 00:00:08.040,-1.053711,-0.001465,-0.250488,-1.1608889999999998,-0.303711,-0.278076,1
2019-01-12 00:00:08.060,-1.101074,-0.104492,-0.232422,-1.156982,-0.266357,-0.2783199999999999,1
2019-01-12 00:00:08.080,-1.201416,-0.145996,-0.170898,-1.197998,-0.159424,-0.2265619999999999,1
2019-01-12 00:00:08.100,-1.247559,-0.075928,-0.189453,-1.286377,-0.092285,-0.255127,1
2019-01-12 00:00:08.120,-1.2858889999999998,-0.003906,-0.114746,-1.358154,-0.161865,-0.3408199999999999,1
2019-01-12 00:00:08.140,-1.5317379999999998,-0.246094,-0.152344,-1.405029,-0.310059,-0.280518,1
2019-01-12 00:00:08.160,-1.532959,-0.452881,-0.268555,-1.549561,-0.406494,-0.457031,1
2019-01-12 00:00:08.180,-1.369873,-0.046631,-0.4990229999999999,-1.655029,-0.424805,-0.669434,1
2019-01-12 00:00:08.200,-1.045898,0.16748,-0.607422,-1.573975,-0.09375,-1.133057,1
2019-01-12 00:00:08.220,-1.047607,0.063965,-0.462402,-1.540527,0.092529,-0.954102,1
2019-01-12 00:00:08.240,-1.180664,-0.0773929999999999,-0.391357,-1.512939,-0.251953,0.42627,1
2019-01-12 00:00:08.260,-1.046143,-0.0368649999999999,-0.264404,-1.614746,-0.35083,0.8901370000000001,1
2019-01-12 00:00:08.280,-1.055908,-0.049561,-0.29248,-1.632568,-0.040039,0.790283,1
2019-01-12 00:00:08.300,-1.020996,-0.031738,-0.254395,-1.6765139999999998,0.2133789999999999,-0.045654,1
2019-01-12 00:00:08.320,-0.986328,-0.168457,-0.2231449999999999,-1.769043,0.2077639999999999,-0.087646,1
2019-01-12 00:00:08.340,-0.931885,-0.2548829999999999,-0.190918,-1.564941,0.039795,0.300781,1
2019-01-12 00:00:08.360,-0.8720700000000001,-0.2495119999999999,-0.163818,-1.151123,-0.1640619999999999,0.380127,1
2019-01-12 00:00:08.380,-0.8212889999999999,-0.224121,-0.151367,-0.855469,-0.344238,0.338379,1
2019-01-12 00:00:08.400,-0.7641600000000001,-0.192383,-0.130371,-0.763672,-0.395264,0.314209,1
2019-01-12 00:00:08.420,-0.7399899999999999,-0.194824,-0.100342,-0.647705,-0.287109,0.290771,1
2019-01-12 00:00:08.440,-0.737305,-0.219727,-0.093262,-0.502686,-0.177734,0.298584,1
2019-01-12 00:00:08.460,-0.7456050000000001,-0.191406,-0.087402,-0.357178,-0.075928,0.328857,1
2019-01-12 00:00:08.480,-0.741211,-0.202393,-0.043945,-0.2338869999999999,0.023438,0.368408,1
2019-01-12 00:00:08.500,-0.765137,-0.30835,-0.005615,-0.196045,0.0129389999999999,0.429932,1
2019-01-12 00:00:08.520,-0.779297,-0.375,-0.0236819999999999,-0.128906,-0.0617679999999999,0.548584,1
2019-01-12 00:00:08.540,-0.8974610000000001,-0.2290039999999999,-0.095215,-0.0612789999999999,-0.104004,0.4697270000000001,1
2019-01-12 00:00:08.560,-1.046143,-0.017334,-0.182617,-0.3095699999999999,-0.209717,0.574707,1
2019-01-12 00:00:08.580,-1.142822,-0.0659179999999999,-0.237061,-1.039795,-0.4484859999999999,-0.2429199999999999,1
2019-01-12 00:00:08.600,-1.149658,-0.07251,-0.141846,-2.827393,-0.696045,-3.066406,1
2019-01-12 00:00:08.620,-1.206787,0.025146,0.011963,-3.028076,-0.192383,-3.059082,1
2019-01-12 00:00:08.640,-1.607422,0.0407709999999999,-0.430176,-0.368652,0.286865,-0.868408,1
2019-01-12 00:00:08.660,-1.711914,-0.006836,-0.7556149999999999,-0.1955569999999999,-0.168457,0.307129,1
2019-01-12 00:00:08.680,-1.407227,-0.259277,-0.47876,-1.918701,-0.994141,0.87915,1
2019-01-12 00:00:08.700,-0.994385,-0.593018,-0.279541,-2.789307,-1.696777,-0.3981929999999999,1
2019-01-12 00:00:08.720,-1.115479,-0.530762,-0.28418,-0.763428,0.602783,-0.724854,1
2019-01-12 00:00:08.740,-1.164795,-0.3173829999999999,-0.449463,-0.6445310000000001,1.904785,1.131104,1
2019-01-12 00:00:08.760,-1.1047360000000002,-0.312988,-0.445801,0.171143,0.197021,1.261963,1
2019-01-12 00:00:08.780,-1.052734,-0.259033,-0.394531,-0.311279,-1.496338,0.5512699999999999,1
2019-01-12 00:00:08.800,-0.923096,-0.134521,-0.343262,-1.429443,-0.470947,-0.375977,1
2019-01-12 00:00:08.820,-0.8771969999999999,-0.025146,-0.282227,-1.400879,-0.070557,0.633789,1
2019-01-12 00:00:08.840,-0.8605959999999999,-0.043701,-0.265869,-0.967773,-0.373779,-0.069092,1
2019-01-12 00:00:08.860,-0.797607,-0.01709,-0.252686,-0.8935549999999999,-0.3693849999999999,0.181885,1
2019-01-12 00:00:08.880,-0.757812,0.00293,-0.260498,-0.8962399999999999,-0.259277,0.063965,1
2019-01-12 00:00:08.900,-0.762451,0.00293,-0.253662,-0.974854,-0.271973,0.0122069999999999,1
2019-01-12 00:00:08.920,-0.736816,0.03125,-0.270752,-0.925293,-0.271484,0.0395509999999999,1
2019-01-12 00:00:08.940,-0.706543,0.045166,-0.256104,-0.892334,-0.179688,0.1008299999999999,1
2019-01-12 00:00:08.960,-0.704102,0.0244139999999999,-0.21875,-0.870361,-0.074463,-0.007812,1
2019-01-12 00:00:08.980,-0.729004,0.04248,-0.186279,-0.863525,-0.0754389999999999,-0.158936,1
2019-01-12 00:00:09.000,-0.765625,0.11792,-0.2104489999999999,-0.924561,-0.170166,0.132324,1
2019-01-12 00:00:09.020,-0.822998,0.177979,-0.258789,-1.109375,-0.16626,0.463379,1
2019-01-12 00:00:09.040,-0.929932,0.085938,-0.257812,-1.167969,-0.1145019999999999,-0.238281,1
2019-01-12 00:00:09.060,-1.040771,-0.143311,-0.214111,-1.179199,-0.269775,-0.513916,1
2019-01-12 00:00:09.080,-1.12207,-0.211914,-0.172363,-1.135498,-0.3937989999999999,-0.422363,1
2019-01-12 00:00:09.100,-1.218018,-0.098145,-0.223877,-1.208496,-0.1977539999999999,-0.235596,1
2019-01-12 00:00:09.120,-1.186523,0.016357,-0.18042,-1.325195,-0.012695,-0.297119,1
2019-01-12 00:00:09.140,-1.2702639999999998,0.050293,-0.0852049999999999,-1.3588870000000002,-0.2548829999999999,-0.4150390000000001,1
2019-01-12 00:00:09.160,-1.568848,-0.310059,-0.222656,-1.404297,-0.398438,-0.363037,1
2019-01-12 00:00:09.180,-1.5932620000000002,-0.370605,-0.435547,-1.560059,-0.501709,-0.636475,1
2019-01-12 00:00:09.200,-1.255859,0.019531,-0.608887,-1.726562,-0.483154,-1.125244,1
2019-01-12 00:00:09.220,-1.007568,0.126221,-0.649658,-1.534668,-0.1079099999999999,-1.15918,1
2019-01-12 00:00:09.240,-1.1723629999999998,0.026367,-0.447754,-1.5786129999999998,-0.2077639999999999,0.042236,1
2019-01-12 00:00:09.260,-1.209961,-0.044189,-0.368164,-1.631348,-0.433594,0.7922359999999999,1
2019-01-12 00:00:09.280,-1.136963,0.006104,-0.369141,-1.626953,-0.233154,0.983887,1
2019-01-12 00:00:09.300,-1.111328,0.010742,-0.345947,-1.737305,0.043701,0.295898,1
2019-01-12 00:00:09.320,-1.030029,-0.034912,-0.2680659999999999,-1.877441,0.1013179999999999,-0.179443,1
2019-01-12 00:00:09.340,-0.971191,-0.139404,-0.230713,-1.641357,-0.03833,0.2065429999999999,1
2019-01-12 00:00:09.360,-0.901123,-0.196777,-0.208984,-1.331299,-0.250732,0.353027,1
2019-01-12 00:00:09.380,-0.8171390000000001,-0.210693,-0.197266,-1.0358889999999998,-0.385742,0.349121,1
2019-01-12 00:00:09.400,-0.7539060000000001,-0.189697,-0.172119,-0.842041,-0.434814,0.292969,1
2019-01-12 00:00:09.420,-0.7070310000000001,-0.160156,-0.146484,-0.6762699999999999,-0.338867,0.345215,1
2019-01-12 00:00:09.440,-0.671875,-0.152344,-0.130859,-0.507812,-0.119141,0.411621,1
2019-01-12 00:00:09.460,-0.6777340000000001,-0.1640619999999999,-0.121094,-0.354492,-0.031738,0.4377439999999999,1
2019-01-12 00:00:09.480,-0.689209,-0.167725,-0.136719,-0.233154,0.043213,0.391357,1
2019-01-12 00:00:09.500,-0.679443,-0.19165,-0.128418,-0.187256,0.074219,0.384033,1
2019-01-12 00:00:09.520,-0.6975100000000001,-0.2482909999999999,-0.0935059999999999,-0.168213,-0.004639,0.4907229999999999,1
2019-01-12 00:00:09.540,-0.828125,-0.2434079999999999,-0.095703,-0.153076,-0.028076,0.5722659999999999,1
2019-01-12 00:00:09.560,-1.003418,-0.080078,-0.1713869999999999,-0.214111,-0.007812,0.462891,1
2019-01-12 00:00:09.580,-1.12207,-0.0444339999999999,-0.2687989999999999,-0.685547,-0.05127,0.240479,1
2019-01-12 00:00:09.600,-1.206299,-0.088135,-0.256348,-1.728271,-0.335205,-1.30835,1
2019-01-12 00:00:09.620,-1.081543,0.0695799999999999,0.100098,-3.023682,-0.7185060000000001,-4.174316,1
