timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2022-09-15 11:39:48.341,-0.624756,-0.155029,-0.21875,-0.359619,-0.015381,0.154785,1
2022-09-15 11:39:48.361,-0.740967,-0.108643,-0.220215,-0.279297,-0.031982,0.168457,1
2022-09-15 11:39:48.381,-0.791504,-0.113281,-0.218262,-0.209229,-0.008301,0.187012,1
2022-09-15 11:39:48.402,-0.751953,-0.169922,-0.178467,-0.204346,0.022461,0.192383,1
2022-09-15 11:39:48.422,-0.7229,-0.20874,-0.131348,-0.243164,0.042236,0.090088,1
2022-09-15 11:39:48.442,-0.749756,-0.146729,-0.142578,-0.415527,0.205322,-0.014893,1
2022-09-15 11:39:48.462,-0.887939,-0.035156,-0.133545,-0.72876,-0.107666,-0.571777,1
2022-09-15 11:39:48.481,-1.101318,0.094727,-0.100098,-3.479492,-0.40332,-2.701904,1
2022-09-15 11:39:48.501,-1.227051,0.118652,-0.048828,-1.973389,-0.230713,-1.894287,1
2022-09-15 11:39:48.521,-1.228027,-0.03833,-0.0625,-0.040039,-0.034668,-0.521973,1
2022-09-15 11:39:48.541,-1.317139,-0.001709,-0.355469,-0.237305,0.208984,-0.501221,1
2022-09-15 11:39:48.562,-1.439209,0.130371,-0.425049,-1.689697,0.391357,-0.445557,1
2022-09-15 11:39:48.582,-1.281982,0.30127,-0.556885,-2.364014,-0.627197,0.277588,1
2022-09-15 11:39:48.602,-1.101562,0.283447,-0.390625,-1.707275,-0.047852,0.130127,1
2022-09-15 11:39:48.622,-0.991211,0.088867,-0.533691,-0.842041,0.889648,-0.214844,1
2022-09-15 11:39:48.641,-0.950684,-0.102539,-0.450928,-0.109619,-0.317139,0.630371,1
2022-09-15 11:39:48.661,-0.921875,-0.218994,-0.453125,-0.11377,-0.724609,0.499268,1
2022-09-15 11:39:48.681,-1.027588,-0.311523,-0.515137,-0.596436,-0.594238,-0.083496,1
2022-09-15 11:39:48.701,-1.06543,-0.266113,-0.479492,-1.372314,-0.670654,0.302979,1
2022-09-15 11:39:48.722,-0.983887,-0.021484,-0.315674,-1.588867,-0.333984,0.046143,1
2022-09-15 11:39:48.742,-0.880859,0.224609,-0.230713,-0.924316,-0.218994,-0.134521,1
2022-09-15 11:39:48.762,-0.762207,0.290039,-0.16333,-0.79834,0.075439,-0.001221,1
2022-09-15 11:39:48.782,-0.634033,0.217529,-0.158203,-0.835693,0.035645,-0.048828,1
2022-09-15 11:39:48.802,-0.558838,0.091309,-0.134766,-0.825684,-0.277832,-0.09082,1
2022-09-15 11:39:48.821,-0.515869,0.008789,-0.097168,-0.917236,-0.409424,-0.020264,1
2022-09-15 11:39:48.841,-0.529053,-0.011475,-0.097412,-0.900391,-0.238281,0.006104,1
2022-09-15 11:39:48.861,-0.582764,0.036377,-0.144287,-0.856445,-0.127686,0.037354,1
2022-09-15 11:39:48.882,-0.660889,0.098633,-0.163574,-0.882568,-0.089844,0.053955,1
2022-09-15 11:39:48.902,-0.717529,0.181885,-0.139648,-1.002197,-0.060547,-0.132568,1
2022-09-15 11:39:48.922,-0.747559,0.227783,-0.081299,-0.984619,-0.015625,-0.280029,1
2022-09-15 11:39:48.942,-0.844971,0.148438,-0.173096,-0.948486,-0.039062,-0.266357,1
2022-09-15 11:39:48.962,-1.035156,-0.012939,-0.280029,-1.092041,-0.194824,-0.270264,1
2022-09-15 11:39:48.981,-1.179932,-0.151855,-0.235596,-1.181641,-0.389648,-0.201904,1
2022-09-15 11:39:49.001,-1.156738,-0.201172,-0.045898,-1.328369,-0.403564,-0.099609,1
2022-09-15 11:39:49.021,-1.160645,-0.013428,-0.138916,-1.426758,-0.328613,-0.236328,1
2022-09-15 11:39:49.041,-1.38623,0.206299,-0.48291,-1.631836,-0.288818,-0.460449,1
2022-09-15 11:39:49.062,-1.503418,0.243652,-0.470215,-1.906494,-0.291992,-0.712402,1
2022-09-15 11:39:49.082,-1.328125,0.14209,-0.419678,-1.84375,-0.070312,-0.928467,1
2022-09-15 11:39:49.102,-1.109375,-0.051025,-0.55957,-1.478027,0.1521,-0.375488,1
2022-09-15 11:39:49.122,-0.946045,-0.133545,-0.511963,-1.367188,0.052979,0.198975,1
2022-09-15 11:39:49.141,-0.892822,-0.068115,-0.446777,-1.426758,-0.328369,0.585693,1
2022-09-15 11:39:49.161,-0.929688,0.085693,-0.410645,-1.548828,-0.442139,0.568848,1
2022-09-15 11:39:49.181,-0.981201,0.262207,-0.321045,-1.728516,-0.193115,0.202393,1
2022-09-15 11:39:49.201,-1.005371,0.260742,-0.202148,-1.495117,-0.059082,-0.08252,1
2022-09-15 11:39:49.222,-0.888428,0.063965,-0.266602,-1.121826,-0.080078,0.061035,1
2022-09-15 11:39:49.242,-0.775879,-0.108887,-0.297363,-0.963867,-0.015137,0.28125,1
2022-09-15 11:39:49.262,-0.653809,-0.1875,-0.256592,-0.809082,0.050781,0.26123,1
2022-09-15 11:39:49.282,-0.558838,-0.190918,-0.22876,-0.644775,0.006592,0.224609,1
2022-09-15 11:39:49.302,-0.525635,-0.209229,-0.215088,-0.490479,-0.046387,0.170898,1
2022-09-15 11:39:49.321,-0.537598,-0.231201,-0.202148,-0.344971,-0.046387,0.099609,1
2022-09-15 11:39:49.341,-0.622559,-0.162354,-0.200928,-0.240479,-0.060303,0.095703,1
2022-09-15 11:39:49.361,-0.741943,-0.090332,-0.168457,-0.176025,-0.074463,0.140381,1
2022-09-15 11:39:49.381,-0.797363,-0.094727,-0.124023,-0.150635,-0.003906,0.191406,1
2022-09-15 11:39:49.402,-0.781738,-0.155518,-0.109619,-0.20874,0.089355,0.232178,1
2022-09-15 11:39:49.422,-0.75,-0.159668,-0.094238,-0.397949,0.185059,0.190186,1
2022-09-15 11:39:49.442,-0.768066,-0.075928,-0.094482,-0.804199,0.162354,-0.279053,1
2022-09-15 11:39:49.462,-0.935547,0.044189,-0.081787,-1.872314,-0.355713,-1.752686,1
2022-09-15 11:39:49.481,-1.143799,0.157959,-0.057617,-3.845703,-0.378662,-2.840088,1
2022-09-15 11:39:49.501,-1.230469,0.059814,0.050293,-0.41626,-0.003906,-0.995361,1
2022-09-15 11:39:49.521,-1.204346,-0.043701,-0.174072,-0.130371,0.059082,-0.572266,1
2022-09-15 11:39:49.541,-1.350586,-0.009521,-0.404785,-0.417969,0.281006,-0.527344,1
2022-09-15 11:39:49.562,-1.352295,0.063232,-0.57251,-1.740967,0.05542,-0.111816,1
2022-09-15 11:39:49.582,-1.216064,0.180908,-0.496338,-2.054688,-1.434326,1.585938,1
2022-09-15 11:39:49.602,-1.119141,0.227783,-0.504883,-2.089355,0.58252,-0.533203,1
2022-09-15 11:39:49.622,-1.039307,0.062988,-0.480225,-0.900635,0.238037,-0.345215,1
2022-09-15 11:39:49.641,-0.970459,-0.082275,-0.420654,0.035156,-0.313721,0.990723,1
2022-09-15 11:39:49.661,-1.067627,-0.220947,-0.462402,0.103027,-0.12915,0.082764,1
2022-09-15 11:39:49.681,-1.115234,-0.322021,-0.432129,-0.686523,-0.460938,0.059814,1
2022-09-15 11:39:49.701,-0.97168,-0.184814,-0.312988,-1.7229,-0.293213,0.268799,1
2022-09-15 11:39:49.722,-0.886475,0.114502,-0.21875,-1.365967,-0.421631,-0.028809,1
2022-09-15 11:39:49.742,-0.828125,0.30542,-0.145508,-0.873291,-0.195312,-0.143799,1
2022-09-15 11:39:49.762,-0.703369,0.269775,-0.118896,-0.839355,0.107178,-0.077148,1
2022-09-15 11:39:49.782,-0.623291,0.116211,-0.121094,-0.841064,-0.167725,-0.069824,1
2022-09-15 11:39:49.802,-0.589111,-0.005127,-0.091553,-0.827148,-0.601318,-0.024902,1
2022-09-15 11:39:49.821,-0.570312,-0.051758,-0.076904,-0.814941,-0.648438,0.05249,1
2022-09-15 11:39:49.841,-0.583008,-0.04126,-0.112305,-0.818848,-0.425049,0.130859,1
2022-09-15 11:39:49.861,-0.636719,-0.001709,-0.115234,-0.87085,-0.164062,0.078125,1
2022-09-15 11:39:49.882,-0.716309,0.066895,-0.060791,-0.945557,0.066406,-0.141357,1
2022-09-15 11:39:49.902,-0.766357,0.155273,-0.038086,-0.965576,0.165527,-0.284424,1
2022-09-15 11:39:49.922,-0.829346,0.13916,-0.061523,-0.960693,0.081543,-0.284668,1
2022-09-15 11:39:49.942,-0.935059,-0.004395,-0.132568,-1.029297,-0.110596,-0.255615,1
2022-09-15 11:39:49.962,-1.021973,-0.144775,-0.151611,-1.142334,-0.335205,-0.206543,1
2022-09-15 11:39:49.981,-1.125244,-0.183838,-0.060547,-1.301758,-0.509033,-0.193848,1
2022-09-15 11:39:50.001,-1.136475,-0.116211,-0.059326,-1.441406,-0.4729,-0.345703,1
2022-09-15 11:39:50.021,-1.26416,0.109131,-0.389404,-1.576172,-0.328613,-0.606689,1
2022-09-15 11:39:50.041,-1.48584,0.127441,-0.420898,-1.853271,-0.212158,-0.822998,1
2022-09-15 11:39:50.062,-1.386719,0.107422,-0.360107,-1.884277,0.120605,-0.792236,1
2022-09-15 11:39:50.082,-1.201172,0.086426,-0.425293,-1.614746,0.444336,-0.419189,1
2022-09-15 11:39:50.102,-1.071777,-0.017822,-0.417969,-1.45752,0.026611,0.107666,1
2022-09-15 11:39:50.122,-0.999512,0.015869,-0.296387,-1.532715,-0.384766,0.690918,1
2022-09-15 11:39:50.141,-0.968262,0.119873,-0.297852,-1.527344,-0.412109,0.616943,1
2022-09-15 11:39:50.161,-1.009277,0.218506,-0.255859,-1.734619,-0.163818,0.166748,1
2022-09-15 11:39:50.181,-1.093018,0.146484,-0.172363,-1.536133,-0.062744,-0.264893,1
2022-09-15 11:39:50.201,-1.040527,-0.045166,-0.236816,-1.192383,-0.143555,0.103027,1
2022-09-15 11:39:50.222,-0.864502,-0.201416,-0.297852,-1.023193,0.017334,0.258301,1
2022-09-15 11:39:50.242,-0.726318,-0.236572,-0.24707,-0.829346,0.053223,0.258057,1
2022-09-15 11:39:50.262,-0.654541,-0.221924,-0.22168,-0.67749,-0.013916,0.200439,1
2022-09-15 11:39:50.282,-0.607666,-0.222168,-0.214111,-0.499023,-0.083252,0.154053,1
2022-09-15 11:39:50.302,-0.549561,-0.205811,-0.155029,-0.333984,-0.110107,0.088867,1
2022-09-15 11:39:50.321,-0.567139,-0.126465,-0.130371,-0.226807,-0.0979,0.066895,1
2022-09-15 11:39:50.341,-0.64209,-0.101562,-0.177979,-0.149902,-0.101807,0.113037,1
2022-09-15 11:39:50.361,-0.719482,-0.179932,-0.171875,-0.131592,-0.061035,0.20166,1
2022-09-15 11:39:50.381,-0.743896,-0.27124,-0.141113,-0.198486,0.016602,0.239258,1
2022-09-15 11:39:50.402,-0.705811,-0.285645,-0.155518,-0.348145,0.139404,0.195068,1
2022-09-15 11:39:50.422,-0.707764,-0.195068,-0.136719,-0.359131,-0.05957,-0.141357,1
2022-09-15 11:39:50.442,-0.863037,-0.038574,-0.084229,-3.021973,-0.315918,-1.95874,1
2022-09-15 11:39:50.462,-1.088623,0.124512,-0.033936,-2.932373,-0.269043,-2.357178,1
2022-09-15 11:39:50.481,-1.153564,0.110107,0.019775,-0.422363,-0.13208,-1.14917,1
2022-09-15 11:39:50.501,-1.060059,-0.081543,-0.060059,-0.165039,-0.077637,-0.6604,1
2022-09-15 11:39:50.521,-1.095215,-0.150879,-0.248535,-0.447266,0.241699,-0.650146,1
2022-09-15 11:39:50.541,-1.179443,-0.0896,-0.476074,-1.453369,-0.340576,-0.139893,1
2022-09-15 11:39:50.562,-1.219727,0.183594,-0.532959,-2.387451,-2.070068,0.950439,1
2022-09-15 11:39:50.582,-1.248047,0.465088,-0.426758,-2.156494,-0.695801,-0.220459,1
2022-09-15 11:39:50.602,-1.094727,0.217773,-0.438232,-1.365723,1.608887,-0.922852,1
2022-09-15 11:39:50.622,-1.051758,-0.097168,-0.376465,0.48584,0.126953,1.619629,1
2022-09-15 11:39:50.641,-1.199951,-0.266846,-0.474121,0.283691,0.295654,0.179443,1
2022-09-15 11:39:50.661,-1.245361,-0.357178,-0.47168,-0.546143,-0.189697,-0.073242,1
2022-09-15 11:39:50.681,-1.074219,-0.137695,-0.309082,-1.854248,-0.826904,0.644775,1
2022-09-15 11:39:50.701,-1.036377,0.263184,-0.230225,-1.952393,-0.393799,-0.007568,1
2022-09-15 11:39:50.722,-0.990234,0.420898,-0.118408,-0.88623,-0.648682,-0.132812,1
2022-09-15 11:39:50.742,-0.870117,0.263184,-0.113281,-0.835449,0.014648,-0.033691,1
2022-09-15 11:39:50.762,-0.836182,0.11084,-0.15918,-0.912842,-0.017334,-0.125977,1
2022-09-15 11:39:50.782,-0.80249,-0.003662,-0.135742,-0.957275,-0.312744,-0.062012,1
2022-09-15 11:39:50.802,-0.727051,-0.083008,-0.110596,-1.015625,-0.438477,-0.109863,1
2022-09-15 11:39:50.821,-0.702393,-0.058594,-0.158203,-0.971191,-0.45752,-0.138916,1
2022-09-15 11:39:50.841,-0.719238,0.018799,-0.155029,-0.906494,-0.274902,-0.15918,1
2022-09-15 11:39:50.861,-0.734619,0.138184,-0.094238,-0.961426,-0.02002,-0.363281,1
2022-09-15 11:39:50.882,-0.689697,0.248047,-0.109131,-0.984619,0.194092,-0.490967,1
2022-09-15 11:39:50.902,-0.668213,0.197266,-0.097412,-0.9646,0.124023,-0.499023,1
2022-09-15 11:39:50.922,-0.736572,0.105469,-0.042725,-1.022949,0.027344,-0.401611,1
2022-09-15 11:39:50.942,-0.80957,0.05127,-0.136719,-1.008789,-0.045654,-0.442627,1
2022-09-15 11:39:50.962,-0.892578,0.057617,-0.18457,-0.976562,-0.356934,-0.340332,1
2022-09-15 11:39:50.981,-1.155518,-0.006104,-0.428467,-1.06958,-0.498779,-0.250488,1
2022-09-15 11:39:51.001,-1.370117,-0.313232,-0.452148,-1.368896,-0.426758,-0.268311,1
2022-09-15 11:39:51.021,-1.186523,-0.420898,-0.524658,-1.493164,-0.094727,-0.332031,1
2022-09-15 11:39:51.041,-1.11499,-0.301758,-0.591309,-1.445312,0.13501,-0.105469,1
2022-09-15 11:39:51.062,-1.036621,-0.106934,-0.345459,-1.432129,0.0896,0.197266,1
2022-09-15 11:39:51.082,-1.014648,0.050049,-0.239746,-1.276855,-0.009766,0.282715,1
2022-09-15 11:39:51.102,-1.123779,0.054932,-0.298828,-1.037598,-0.093262,0.265137,1
2022-09-15 11:39:51.122,-1.171631,-0.091064,-0.299561,-1.019287,-0.197021,0.238281,1
2022-09-15 11:39:51.141,-1.088623,-0.278076,-0.316895,-1.065186,-0.255859,0.143799,1
2022-09-15 11:39:51.161,-0.971924,-0.368652,-0.373291,-0.916016,-0.256836,0.073486,1
2022-09-15 11:39:51.181,-0.864258,-0.345459,-0.412842,-0.723145,-0.199951,0.152588,1
2022-09-15 11:39:51.201,-0.750244,-0.278076,-0.381348,-0.625977,-0.071777,0.259766,1
2022-09-15 11:39:51.222,-0.660156,-0.232422,-0.3125,-0.604004,0.04248,0.233643,1
2022-09-15 11:39:51.242,-0.614014,-0.20166,-0.29248,-0.693848,0.161865,-0.036621,1
2022-09-15 11:39:51.262,-0.652344,-0.142578,-0.291504,-0.913574,0.366455,-0.516113,1
2022-09-15 11:39:51.282,-0.77417,-0.043457,-0.267822,-1.10498,0.615723,-0.596436,1
2022-09-15 11:39:51.302,-0.860352,0.061279,-0.272705,-0.904541,0.680908,0.063477,1
2022-09-15 11:39:51.321,-0.843018,0.076416,-0.340088,-0.693115,0.28418,0.404053,1
2022-09-15 11:39:51.341,-0.818604,-0.026367,-0.460449,-1.002686,-0.435547,0.412598,1
2022-09-15 11:39:51.361,-0.882812,-0.201904,-0.63208,-1.390869,-0.716064,-0.123291,1
2022-09-15 11:39:51.381,-0.866455,-0.344727,-0.75,-1.120361,-0.649902,-0.256836,1
2022-09-15 11:39:51.402,-0.75708,-0.330078,-0.722656,-1.085449,-0.783447,0.027344,1
2022-09-15 11:39:51.422,-0.748047,-0.29834,-0.620117,-0.981445,-0.657959,-0.013916,1
2022-09-15 11:39:51.442,-0.771729,-0.201172,-0.505371,-0.968506,-0.165283,0.077881,1
2022-09-15 11:39:51.462,-0.810547,-0.055908,-0.449707,-0.999756,0.340332,0.004395,1
2022-09-15 11:39:51.481,-0.867188,0.07373,-0.373535,-0.9729,0.343506,-0.040039,1
2022-09-15 11:39:51.501,-0.881836,0.154053,-0.32251,-0.942871,0.17627,0.114502,1
2022-09-15 11:39:51.521,-0.923828,0.192383,-0.328369,-0.906738,0.135986,0.227539,1
2022-09-15 11:39:51.541,-0.905273,0.202148,-0.324463,-0.926025,0.075195,0.212158,1
2022-09-15 11:39:51.562,-0.906494,0.17041,-0.263184,-0.973877,-0.153809,0.189453,1
2022-09-15 11:39:51.582,-0.921875,0.156006,-0.25,-1.004639,-0.352051,0.18457,1
2022-09-15 11:39:51.602,-0.937012,0.140869,-0.280273,-0.970703,-0.314941,0.194336,1
2022-09-15 11:39:51.622,-0.9375,0.140381,-0.281982,-0.918945,-0.125,0.230469,1
2022-09-15 11:39:51.641,-0.936279,0.139404,-0.268799,-0.957031,0.078613,0.229248,1
2022-09-15 11:39:51.661,-0.951416,0.151855,-0.23877,-1.01416,0.170654,0.147217,1
2022-09-15 11:39:51.681,-0.954834,0.18042,-0.22168,-1.001709,0.13623,0.06958,1
2022-09-15 11:39:51.701,-0.94165,0.216064,-0.207031,-0.969727,-0.009277,0.062256,1
2022-09-15 11:39:51.722,-0.928223,0.20874,-0.186035,-0.977539,-0.181396,0.101074,1
2022-09-15 11:39:51.742,-0.902832,0.190186,-0.205078,-0.982178,-0.281494,0.098877,1
2022-09-15 11:39:51.762,-0.855713,0.18457,-0.259766,-0.949707,-0.32373,0.062744,1
2022-09-15 11:39:51.782,-0.820801,0.200928,-0.233887,-0.938477,-0.282715,0.077881,1
2022-09-15 11:39:51.802,-0.861816,0.20459,-0.282471,-0.957031,-0.169189,0.086426,1
2022-09-15 11:39:51.821,-0.934814,0.138184,-0.334473,-0.979004,-0.099121,0.051758,1
2022-09-15 11:39:51.841,-0.961182,0.084961,-0.364014,-1.048584,-0.087646,0.04834,1
2022-09-15 11:39:51.861,-0.983154,0.061035,-0.38501,-1.187256,-0.095459,0.040527,1
2022-09-15 11:39:51.882,-1.084961,0.068115,-0.387939,-1.317627,-0.120605,-0.032959,1
2022-09-15 11:39:51.902,-1.145264,0.143311,-0.462891,-1.373779,-0.177734,-0.179688,1
2022-09-15 11:39:51.922,-1.099609,0.188965,-0.504395,-1.430176,-0.27124,-0.359619,1
2022-09-15 11:39:51.942,-1.030762,0.102295,-0.472412,-1.393555,-0.361572,-0.461182,1
2022-09-15 11:39:51.962,-0.974854,-0.024414,-0.474121,-1.391602,-0.262939,-0.313965,1
2022-09-15 11:39:51.981,-0.882568,-0.092773,-0.491699,-1.549072,0.097412,-0.108643,1
2022-09-15 11:39:52.001,-0.794434,-0.134033,-0.460938,-1.634766,0.431885,-0.054688,1
2022-09-15 11:39:52.021,-0.804932,-0.130615,-0.449219,-1.446045,0.454346,-0.01416,1
2022-09-15 11:39:52.041,-0.875244,-0.067871,-0.451172,-1.290283,0.170166,0.197998,1
2022-09-15 11:39:52.062,-0.916016,-0.040283,-0.390137,-1.280029,-0.000977,0.248535,1
2022-09-15 11:39:52.082,-0.866455,-0.084473,-0.39209,-1.130127,0.029053,-0.003662,1
2022-09-15 11:39:52.102,-0.78833,-0.13501,-0.413818,-1.068604,0.072998,-0.221924,1
2022-09-15 11:39:52.122,-0.756348,-0.121582,-0.420654,-1.01416,0.133789,-0.261475,1
2022-09-15 11:39:52.141,-0.741699,-0.104004,-0.401611,-0.89917,-0.019775,-0.118408,1
2022-09-15 11:39:52.161,-0.708008,-0.088379,-0.382568,-0.789795,-0.113281,-0.030762,1
2022-09-15 11:39:52.181,-0.683105,-0.075684,-0.353027,-0.699463,-0.036377,-0.072754,1
2022-09-15 11:39:52.201,-0.689453,-0.080322,-0.3396,-0.59082,0.006104,-0.132568,1
2022-09-15 11:39:52.222,-0.706055,-0.094971,-0.326416,-0.512451,-0.027832,-0.216553,1
2022-09-15 11:39:52.242,-0.7229,-0.094971,-0.328125,-0.487305,-0.085449,-0.313721,1
2022-09-15 11:39:52.262,-0.752686,-0.111328,-0.327148,-0.467773,-0.088379,-0.37915,1
2022-09-15 11:39:52.282,-0.768066,-0.126221,-0.310303,-0.480957,-0.066406,-0.444824,1
2022-09-15 11:39:52.302,-0.814453,-0.140625,-0.280029,-0.513672,-0.051758,-0.584229,1
2022-09-15 11:39:52.321,-0.88916,-0.125488,-0.250244,-0.612061,-0.088379,-0.859375,1
2022-09-15 11:39:52.341,-0.949707,-0.079834,-0.249756,-0.753174,-0.177734,-1.077637,1
2022-09-15 11:39:52.361,-0.976318,-0.078613,-0.254395,-0.72876,-0.209961,-0.984131,1
2022-09-15 11:39:52.381,-1.077881,-0.066162,-0.173096,-0.595703,-0.171875,-0.78125,1
2022-09-15 11:39:52.402,-1.150635,-0.049316,-0.211914,-0.525879,-0.103271,-0.86499,1
2022-09-15 11:39:52.422,-1.298096,0.115723,-0.52124,-0.842529,-0.006104,-1.348145,1
2022-09-15 11:39:52.442,-1.292236,0.012695,-0.4104,-1.669189,-0.132324,-1.005371,1
2022-09-15 11:39:52.462,-1.178467,0.083008,-0.467041,-1.854492,-0.207764,0.162842,1
2022-09-15 11:39:52.481,-1.066162,0.132812,-0.609619,-0.929443,0.21167,0.326904,1
2022-09-15 11:39:52.501,-0.937744,0.029297,-0.77417,-0.456543,0.599609,-0.143799,1
2022-09-15 11:39:52.521,-0.942139,-0.173584,-0.769043,-0.802734,0.381104,-0.274902,1
2022-09-15 11:39:52.541,-1.015625,-0.181641,-0.766602,-1.164307,-0.397705,0.241455,1
2022-09-15 11:39:52.562,-0.962891,-0.019043,-0.732422,-1.560059,-0.315186,-0.018799,1
2022-09-15 11:39:52.582,-0.950439,0.00708,-0.679443,-1.488037,-0.295654,-0.194336,1
2022-09-15 11:39:52.602,-0.991943,-0.075684,-0.611084,-1.032959,-0.291748,-0.161377,1
2022-09-15 11:39:52.622,-0.900635,-0.091064,-0.551758,-0.778809,-0.264893,-0.207275,1
2022-09-15 11:39:52.641,-0.771484,-0.072021,-0.497803,-0.785889,-0.279541,-0.203125,1
2022-09-15 11:39:52.661,-0.688232,-0.098389,-0.442871,-0.886963,-0.248291,-0.202881,1
2022-09-15 11:39:52.681,-0.626953,-0.103516,-0.400391,-1.019287,-0.250488,-0.203369,1
2022-09-15 11:39:52.701,-0.590332,-0.059082,-0.348389,-1.047363,-0.281006,-0.218262,1
2022-09-15 11:39:52.722,-0.565186,-0.000488,-0.270996,-0.959229,-0.264404,-0.235352,1
2022-09-15 11:39:52.742,-0.563477,0.046631,-0.218262,-0.894531,-0.307861,-0.192871,1
2022-09-15 11:39:52.762,-0.58667,0.08667,-0.208984,-0.887207,-0.328125,-0.15625,1
2022-09-15 11:39:52.782,-0.633789,0.148438,-0.20752,-0.911133,-0.31958,-0.184326,1
2022-09-15 11:39:52.802,-0.687988,0.192383,-0.220459,-0.972656,-0.285645,-0.184082,1
2022-09-15 11:39:52.821,-0.720947,0.199463,-0.180664,-0.998779,-0.188477,-0.11084,1
2022-09-15 11:39:52.841,-0.755859,0.129395,-0.13501,-1.000488,-0.077393,-0.078369,1
2022-09-15 11:39:52.861,-0.788086,0.021973,-0.162109,-0.997559,-0.057861,-0.066162,1
2022-09-15 11:39:52.882,-0.883301,-0.066895,-0.173828,-0.985596,-0.127197,-0.10791,1
2022-09-15 11:39:52.902,-0.938965,-0.020752,-0.173584,-1.11377,-0.200195,-0.249756,1
2022-09-15 11:39:52.922,-1.007812,0.116943,-0.161621,-1.265625,-0.186035,-0.455566,1
2022-09-15 11:39:52.942,-1.07959,0.148193,-0.094482,-1.365723,-0.143066,-0.543457,1
2022-09-15 11:39:52.962,-1.067383,0.185059,-0.131592,-1.530273,0.049805,-0.617432,1
2022-09-15 11:39:52.981,-1.288574,0.273193,-0.484619,-1.613037,0.074219,-0.843994,1
2022-09-15 11:39:53.001,-1.367432,0.258301,-0.567871,-1.661377,-0.114502,-0.681641,1
2022-09-15 11:39:53.021,-1.399902,0.112061,-0.835205,-1.610107,-0.159668,-0.267334,1
2022-09-15 11:39:53.041,-1.138916,-0.172607,-0.795898,-1.515625,-0.411865,-0.02417,1
2022-09-15 11:39:53.062,-0.77417,-0.219971,-0.538818,-1.565186,-0.77002,0.411133,1
2022-09-15 11:39:53.082,-0.769775,-0.145264,-0.487549,-1.567627,-0.740967,0.742676,1
2022-09-15 11:39:53.102,-0.95752,0.158447,-0.467773,-1.564697,-0.52417,0.552002,1
2022-09-15 11:39:53.122,-1.141846,0.469482,-0.287842,-1.55249,-0.234375,0.163086,1
2022-09-15 11:39:53.141,-0.988525,0.404785,-0.210449,-1.365967,-0.091553,-0.063965,1
2022-09-15 11:39:53.161,-0.888672,0.043945,-0.448486,-1.137451,-0.02002,0.197266,1
2022-09-15 11:39:53.181,-0.846191,-0.168701,-0.467041,-0.943604,0.162842,0.30957,1
2022-09-15 11:39:53.201,-0.763184,-0.205566,-0.360352,-0.818604,0.144775,0.207275,1
2022-09-15 11:39:53.222,-0.684082,-0.118652,-0.268311,-0.679443,0.070312,0.131104,1
2022-09-15 11:39:53.242,-0.581299,-0.074951,-0.231934,-0.531982,0.070801,0.164551,1
2022-09-15 11:39:53.262,-0.549072,-0.092529,-0.168213,-0.414795,0.002686,0.203857,1
2022-09-15 11:39:53.282,-0.649414,-0.071289,-0.16333,-0.30127,-0.06958,0.168945,1
2022-09-15 11:39:53.302,-0.771484,-0.060791,-0.237305,-0.264893,-0.092529,0.155029,1
2022-09-15 11:39:53.321,-0.814941,-0.125,-0.230957,-0.297607,-0.029785,0.140137,1
2022-09-15 11:39:53.341,-0.813965,-0.136719,-0.184326,-0.383789,0.088623,0.098145,1
2022-09-15 11:39:53.361,-0.818848,-0.029053,-0.155029,-0.545654,0.17334,-0.014404,1
2022-09-15 11:39:53.381,-0.781006,0.085449,-0.120117,-0.895508,0.094482,-0.429443,1
2022-09-15 11:39:53.402,-0.763672,0.124756,-0.111328,-2.064697,-0.234863,-1.217285,1
2022-09-15 11:39:53.422,-0.88623,0.145752,-0.084717,-1.752441,0.082764,-1.771484,1
2022-09-15 11:39:53.442,-1.016357,0.108887,-0.056152,-0.956543,0.118408,-1.035156,1
2022-09-15 11:39:53.462,-1.041748,0.014893,-0.110107,-0.719238,0.042725,-0.797607,1
2022-09-15 11:39:53.481,-1.049805,-0.093994,-0.111572,-0.887939,0.128418,-0.742676,1
2022-09-15 11:39:53.501,-1.160645,-0.216553,-0.217041,-0.791016,0.103027,-0.334961,1
2022-09-15 11:39:53.521,-1.3479,-0.218018,-0.342041,-0.59375,0.085693,-0.406494,1
2022-09-15 11:39:53.541,-1.405029,-0.067871,-0.266602,-1.288818,-0.805176,-0.628174,1
2022-09-15 11:39:53.562,-1.375732,0.232178,-0.503662,-1.721191,-1.982422,0.736328,1
2022-09-15 11:39:53.582,-1.257812,0.378906,-0.491943,-2.212158,-0.043701,-0.083008,1
2022-09-15 11:39:53.602,-0.959717,0.167969,-0.460205,-1.281494,0.990967,-0.622559,1
2022-09-15 11:39:53.622,-0.817627,0.043945,-0.494141,-0.036377,0.07666,0.731934,1
2022-09-15 11:39:53.641,-0.871094,-0.044189,-0.422119,-0.005615,0.128174,0.368652,1
2022-09-15 11:39:53.661,-0.971924,-0.153564,-0.416748,-0.581543,-0.0979,-0.202393,1
2022-09-15 11:39:53.681,-1.096924,-0.215576,-0.479736,-1.449219,-0.552246,0.169189,1
