timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2022-09-14 16:22:55.860,-1.03125,-0.109375,-0.03125,-1.0,-0.0625,0.125,6
2022-09-14 16:22:55.880,-1.03125,-0.109375,-0.03125,-1.015381,-0.078125,0.125,6
2022-09-14 16:22:55.900,-1.03125,-0.10791,-0.03125,-0.999756,-0.078125,0.125,6
2022-09-14 16:22:55.919,-1.03125,-0.122559,-0.03125,-0.999756,-0.078125,0.125,6
2022-09-14 16:22:55.939,-1.03125,-0.125244,-0.03125,-0.999512,-0.078125,0.125,6
2022-09-14 16:22:55.959,-1.03125,-0.125,-0.03125,-1.014893,-0.078613,0.125,6
2022-09-14 16:22:55.979,-1.028809,-0.125,-0.03125,-1.015625,-0.0625,0.125,6
2022-09-14 16:22:56.000,-1.041992,-0.125,-0.028809,-1.015625,-0.076904,0.125,6
2022-09-14 16:22:56.020,-1.050293,-0.125,-0.04126,-1.015625,-0.079102,0.125,6
2022-09-14 16:22:56.040,-1.037109,-0.125,-0.048096,-1.015625,-0.063721,0.125,6
2022-09-14 16:22:56.060,-1.029541,-0.125,-0.046875,-1.016846,-0.061035,0.125,6
2022-09-14 16:22:56.080,-1.03125,-0.125,-0.046875,-1.000244,-0.077637,0.125,6
2022-09-14 16:22:56.099,-1.03125,-0.125,-0.048584,-1.013184,-0.064697,0.125,6
2022-09-14 16:22:56.119,-1.03125,-0.125,-0.037842,-1.015869,-0.062012,0.125,6
2022-09-14 16:22:56.139,-1.03125,-0.125,-0.033936,-1.015625,-0.0625,0.125,6
2022-09-14 16:22:56.159,-1.03125,-0.125,-0.054932,-1.015625,-0.060547,0.125,6
2022-09-14 16:22:56.180,-1.03125,-0.125,-0.064697,-1.015625,-0.075195,0.125,6
2022-09-14 16:22:56.200,-1.03125,-0.125,-0.063477,-1.015625,-0.080322,0.126953,6
2022-09-14 16:22:56.220,-1.03125,-0.125,-0.057373,-1.015625,-0.065674,0.112549,6
2022-09-14 16:22:56.240,-1.03125,-0.125,-0.048096,-1.015625,-0.061768,0.106689,6
2022-09-14 16:22:56.259,-1.03125,-0.125,-0.064209,-1.015625,-0.0625,0.121338,6
2022-09-14 16:22:56.279,-1.03125,-0.125,-0.0625,-1.015625,-0.0625,0.125488,6
2022-09-14 16:22:56.299,-1.03125,-0.125,-0.0625,-1.015625,-0.0625,0.125,6
2022-09-14 16:22:56.319,-1.03125,-0.124756,-0.0625,-1.017822,-0.060059,0.125,6
2022-09-14 16:22:56.340,-1.03125,-0.125488,-0.0625,-1.004395,-0.073486,0.125,6
2022-09-14 16:22:56.360,-1.03125,-0.140381,-0.0625,-0.996582,-0.081299,0.125,6
2022-09-14 16:22:56.380,-1.03125,-0.125488,-0.0625,-1.012939,-0.064941,0.127197,6
2022-09-14 16:22:56.400,-1.03125,-0.124756,-0.0625,-1.003662,-0.071777,0.112061,6
2022-09-14 16:22:56.419,-1.03125,-0.125,-0.0625,-1.009033,-0.079102,0.116211,6
2022-09-14 16:22:56.439,-1.03125,-0.125,-0.0625,-1.016846,-0.080322,0.138672,6
2022-09-14 16:22:56.459,-1.03125,-0.125,-0.0625,-1.015625,-0.067871,0.131836,6
2022-09-14 16:22:56.479,-1.03125,-0.125,-0.0625,-1.015625,-0.061035,0.123535,6
2022-09-14 16:22:56.500,-1.03125,-0.125,-0.060059,-1.017822,-0.0625,0.122559,6
2022-09-14 16:22:56.520,-1.03125,-0.125,-0.075439,-1.006104,-0.0625,0.134277,6
2022-09-14 16:22:56.540,-1.028809,-0.127197,-0.069092,-0.998291,-0.0625,0.139893,6
2022-09-14 16:22:56.560,-1.042969,-0.113037,-0.058594,-1.0,-0.060059,0.149414,6
2022-09-14 16:22:56.580,-1.039551,-0.118652,-0.071289,-1.0,-0.071289,0.157715,6
2022-09-14 16:22:56.599,-1.029297,-0.116455,-0.081787,-1.0,-0.079834,0.158203,6
2022-09-14 16:22:56.619,-1.029297,-0.116943,-0.070312,-1.0,-0.078125,0.147705,6
2022-09-14 16:22:56.639,-1.038086,-0.119873,-0.058594,-1.0,-0.078125,0.136719,6
2022-09-14 16:22:56.659,-1.049072,-0.106934,-0.068848,-0.997803,-0.075928,0.148438,6
2022-09-14 16:22:56.680,-1.046875,-0.109375,-0.080322,-1.009521,-0.085693,0.159912,6
2022-09-14 16:22:56.700,-1.046875,-0.109375,-0.079102,-1.01001,-0.095703,0.148438,6
2022-09-14 16:22:56.720,-1.046875,-0.109375,-0.07251,-0.997803,-0.09375,0.138428,6
2022-09-14 16:22:56.740,-1.046875,-0.109375,-0.063477,-0.998047,-0.095459,0.140625,6
2022-09-14 16:22:56.759,-1.046875,-0.109375,-0.083496,-1.008545,-0.088379,0.140625,6
2022-09-14 16:22:56.779,-1.046875,-0.109619,-0.095459,-1.012451,-0.065674,0.140625,6
2022-09-14 16:22:56.799,-1.046875,-0.106934,-0.093994,-0.992676,-0.073486,0.138916,6
2022-09-14 16:22:56.819,-1.046875,-0.092529,-0.091553,-0.974121,-0.094971,0.145264,6
2022-09-14 16:22:56.840,-1.046875,-0.091797,-0.081055,-0.971191,-0.105957,0.166016,6
2022-09-14 16:22:56.860,-1.046875,-0.061279,-0.14209,-0.992432,-0.126709,0.166504,6
2022-09-14 16:22:56.880,-1.046875,-0.046875,-0.140625,-1.002197,-0.136475,0.160889,6
2022-09-14 16:22:56.900,-1.031982,-0.045898,-0.125732,-1.001221,-0.160645,0.171143,6
2022-09-14 16:22:56.919,-1.031006,-0.062012,-0.124756,-0.993164,-0.153564,0.143066,6
2022-09-14 16:22:56.939,-1.029541,-0.052002,-0.12793,-0.986084,-0.166504,0.119141,6
2022-09-14 16:22:56.959,-1.045898,-0.020508,-0.097168,-1.00708,-0.191895,0.130859,6
2022-09-14 16:22:56.979,-1.034912,-0.014404,-0.10498,-1.017822,-0.185303,0.138916,6
2022-09-14 16:22:57.000,-1.030518,-0.017578,-0.112061,-1.014648,-0.195557,0.118896,6
2022-09-14 16:22:57.020,-1.028809,-0.006592,-0.098145,-1.02002,-0.228516,0.103516,6
2022-09-14 16:22:57.040,-1.043945,0.009277,-0.092529,-1.033447,-0.231445,0.087891,6
2022-09-14 16:22:57.060,-1.040527,0.024414,-0.091309,-1.03125,-0.221191,0.071777,6
2022-09-14 16:22:57.080,-1.020264,0.041992,-0.103027,-1.03125,-0.234619,0.060303,6
2022-09-14 16:22:57.099,-1.013916,0.046387,-0.11084,-1.03125,-0.206299,0.063721,6
2022-09-14 16:22:57.119,-1.017578,0.054932,-0.107178,-1.031738,-0.161621,0.055664,1
2022-09-14 16:22:57.139,-1.008057,0.064453,-0.116699,-1.027344,-0.157227,0.0271,1
2022-09-14 16:22:57.159,-0.997803,0.060547,-0.126953,-1.016602,-0.174561,0.030762,1
2022-09-14 16:22:57.180,-1.0,0.068604,-0.125,-1.032959,-0.16626,0.033936,1
2022-09-14 16:22:57.200,-1.0,0.080322,-0.125,-1.031494,-0.136475,0.048828,1
2022-09-14 16:22:57.220,-1.0,0.076904,-0.125,-1.02832,-0.143311,0.043945,1
2022-09-14 16:22:57.240,-0.999023,0.08252,-0.125,-1.016357,-0.155518,0.03125,1
2022-09-14 16:22:57.259,-1.004395,0.095703,-0.125,-1.030762,-0.138672,0.052002,1
2022-09-14 16:22:57.279,-1.013672,0.09375,-0.124268,-1.012207,-0.142578,0.08252,1
2022-09-14 16:22:57.299,-1.001221,0.09375,-0.127441,-1.000244,-0.155762,0.094971,1
2022-09-14 16:22:57.319,-1.014648,0.09375,-0.142334,-1.016602,-0.140625,0.092285,1
2022-09-14 16:22:57.340,-1.000244,0.093506,-0.138916,-1.016602,-0.158447,0.077148,1
2022-09-14 16:22:57.360,-1.016357,0.094482,-0.124023,-1.031982,-0.171631,0.076904,1
2022-09-14 16:22:57.380,-1.015137,0.109131,-0.125244,-1.030273,-0.155518,0.061768,1
2022-09-14 16:22:57.400,-1.000244,0.09375,-0.140137,-1.015625,-0.15625,0.0625,1
2022-09-14 16:22:57.419,-0.999756,0.108154,-0.140625,-1.031494,-0.155762,0.062012,1
2022-09-14 16:22:57.439,-1.0,0.109375,-0.140625,-1.03125,-0.140625,0.046631,1
2022-09-14 16:22:57.459,-1.0,0.109375,-0.14209,-1.046631,-0.156006,0.046631,1
2022-09-14 16:22:57.479,-1.0,0.109375,-0.125732,-1.03125,-0.187012,0.046387,1
2022-09-14 16:22:57.500,-1.0,0.109375,-0.138672,-1.031494,-0.188232,0.076904,1
2022-09-14 16:22:57.520,-1.0,0.109375,-0.127441,-1.016113,-0.158447,0.093018,1
2022-09-14 16:22:57.540,-1.0,0.109375,-0.139648,-1.015381,-0.127197,0.09375,1
2022-09-14 16:22:57.560,-1.0,0.109375,-0.12085,-1.016357,-0.109375,0.09375,1
2022-09-14 16:22:57.580,-1.0,0.109375,-0.106445,-1.0,-0.123535,0.09375,1
2022-09-14 16:22:57.599,-0.997559,0.109375,-0.106934,-1.012695,-0.125,0.094727,1
2022-09-14 16:22:57.619,-1.008545,0.109375,-0.11792,-1.02832,-0.122314,0.080811,1
2022-09-14 16:22:57.639,-1.019287,0.109375,-0.126709,-1.045166,-0.151123,0.06543,1
2022-09-14 16:22:57.659,-1.006348,0.109375,-0.125,-1.046875,-0.167236,0.047119,1
2022-09-14 16:22:57.680,-1.004395,0.11084,-0.125,-1.04834,-0.202148,0.05835,1
2022-09-14 16:22:57.700,-1.017822,0.103027,-0.123291,-1.033447,-0.180664,0.074219,1
2022-09-14 16:22:57.720,-1.015625,0.092529,-0.131836,-1.030762,-0.146729,0.093262,1
2022-09-14 16:22:57.740,-1.015625,0.088623,-0.136719,-1.032959,-0.125,0.079346,1
2022-09-14 16:22:57.759,-1.016357,0.075684,-0.125977,-1.016602,-0.138916,0.088135,1
2022-09-14 16:22:57.779,-1.010986,0.077393,-0.147217,-1.027344,-0.126709,0.108643,1
2022-09-14 16:22:57.799,-1.000977,0.081787,-0.154541,-1.031738,-0.134521,0.099609,1
2022-09-14 16:22:57.819,-1.017334,0.093262,-0.140869,-1.033203,-0.151123,0.085205,1
2022-09-14 16:22:57.840,-1.015625,0.074951,-0.159668,-1.019287,-0.164307,0.055908,1
2022-09-14 16:22:57.860,-1.015381,0.058594,-0.172852,-1.014648,-0.197998,0.031494,1
2022-09-14 16:22:57.880,-1.016113,0.029785,-0.171875,-1.013184,-0.195557,0.039551,1
2022-09-14 16:22:57.900,-1.03125,0.03125,-0.171631,-1.026611,-0.182129,0.061035,1
2022-09-14 16:22:57.919,-1.030762,0.03125,-0.157471,-1.031982,-0.144531,0.052246,1
2022-09-14 16:22:57.939,-1.045654,0.032959,-0.12793,-1.033447,-0.093994,0.050293,1
2022-09-14 16:22:57.959,-1.046875,0.004639,-0.113281,-1.020508,-0.060547,0.030273,1
2022-09-14 16:22:57.979,-1.046875,-0.008789,-0.087402,-1.016602,-0.008545,-0.007324,1
2022-09-14 16:22:58.000,-1.046875,-0.050293,-0.040771,-1.00293,-0.025879,-0.010986,1
2022-09-14 16:22:58.020,-1.044678,-0.082031,-0.01709,-1.010986,0.001465,-0.033936,1
2022-09-14 16:22:58.040,-1.055908,-0.125244,-0.016846,-1.004639,0.056152,-0.101807,1
2022-09-14 16:22:58.060,-1.06958,-0.165283,-0.004639,-0.999023,0.072021,-0.205322,1
2022-09-14 16:22:58.080,-1.095215,-0.178711,-0.003418,-1.05249,0.025146,-0.240967,1
2022-09-14 16:22:58.099,-1.131348,-0.150146,0.014648,-1.088867,0.04541,-0.234619,1
2022-09-14 16:22:58.119,-1.141357,-0.146484,0.054688,-1.111084,0.100098,-0.283203,1
2022-09-14 16:22:58.139,-1.153076,-0.157959,0.057373,-1.130615,0.073242,-0.328125,1
2022-09-14 16:22:58.159,-1.148193,-0.158203,0.044922,-1.172363,0.022217,-0.364502,1
2022-09-14 16:22:58.180,-1.104248,-0.146973,0.046875,-1.177979,0.018311,-0.470215,1
2022-09-14 16:22:58.200,-1.054688,-0.141602,0.050049,-1.154541,0.049316,-0.591064,1
2022-09-14 16:22:58.220,-1.013672,-0.167725,0.036133,-1.110596,0.020752,-0.618652,1
2022-09-14 16:22:58.240,-0.990967,-0.200439,0.005371,-1.015625,-0.034912,-0.529297,1
2022-09-14 16:22:58.259,-0.976074,-0.23291,-0.003174,-0.918457,-0.065918,-0.376221,1
2022-09-14 16:22:58.279,-0.969727,-0.256104,0.00415,-0.876465,-0.080322,-0.269775,1
2022-09-14 16:22:58.299,-0.989258,-0.243164,0.017578,-0.899658,-0.086914,-0.223389,1
2022-09-14 16:22:58.319,-1.004883,-0.212646,0.015625,-0.940186,-0.093994,-0.187744,1
2022-09-14 16:22:58.340,-1.017334,-0.196533,0.015625,-0.999023,-0.060547,-0.146973,1
2022-09-14 16:22:58.360,-1.015625,-0.168701,0.015625,-1.051514,-0.01123,-0.113525,1
2022-09-14 16:22:58.380,-1.015625,-0.172852,0.015381,-1.071777,0.046143,-0.134766,1
2022-09-14 16:22:58.400,-1.014893,-0.187988,0.016113,-1.087891,0.096191,-0.206787,1
2022-09-14 16:22:58.419,-1.0,-0.1875,0.031006,-1.089844,0.08667,-0.311035,1
2022-09-14 16:22:58.439,-0.999756,-0.172852,0.016113,-1.072998,0.046143,-0.393066,1
2022-09-14 16:22:58.459,-0.998779,-0.15625,0.015381,-1.091797,0.030273,-0.404297,1
2022-09-14 16:22:58.479,-1.013672,-0.168213,0.015625,-1.104248,0.017334,-0.360596,1
2022-09-14 16:22:58.500,-1.01416,-0.183594,0.015625,-1.068115,-0.032959,-0.341797,1
2022-09-14 16:22:58.520,-1.028076,-0.200439,0.015625,-1.060059,-0.053467,-0.297119,1
2022-09-14 16:22:58.540,-1.029541,-0.201416,0.015625,-1.063477,-0.039307,-0.16748,1
2022-09-14 16:22:58.560,-1.044678,-0.214355,0.015625,-1.058838,0.001953,-0.135986,1
2022-09-14 16:22:58.580,-1.037109,-0.217285,0.013184,-1.03833,0.005127,-0.247314,1
2022-09-14 16:22:58.599,-1.029785,-0.231201,0.025635,-1.038086,-0.06665,-0.265381,1
2022-09-14 16:22:58.619,-1.033447,-0.226074,0.034912,-1.065186,-0.106689,-0.222656,1
2022-09-14 16:22:58.639,-1.022217,-0.219238,0.022217,-1.033203,-0.136719,-0.196289,1
2022-09-14 16:22:58.659,-1.011719,-0.210205,0.011719,-0.992188,-0.1604,-0.178711,1
2022-09-14 16:22:58.680,-1.025146,-0.202881,0.02124,-1.006104,-0.156738,-0.14917,1
2022-09-14 16:22:58.700,-1.026123,-0.195801,0.040283,-1.038818,-0.153564,-0.135254,1
2022-09-14 16:22:58.720,-1.013184,-0.183594,0.049072,-1.045166,-0.136475,-0.122559,1
2022-09-14 16:22:58.740,-1.01416,-0.193359,0.046875,-1.031982,-0.118652,-0.126953,1
2022-09-14 16:22:58.759,-1.020752,-0.205322,0.046875,-1.048096,-0.08252,-0.147949,1
2022-09-14 16:22:58.779,-1.034424,-0.203125,0.048828,-1.048828,-0.039551,-0.173096,1
2022-09-14 16:22:58.799,-1.026123,-0.203125,0.038574,-1.066406,-0.026855,-0.1521,1
2022-09-14 16:22:58.819,-1.016846,-0.203125,0.01123,-1.077393,-0.017334,-0.140869,1
2022-09-14 16:22:58.840,-1.032959,-0.203125,0.015625,-1.062744,-0.054688,-0.158691,1
2022-09-14 16:22:58.860,-1.03125,-0.203125,0.015869,-1.079346,-0.100342,-0.177979,1
2022-09-14 16:22:58.880,-1.03125,-0.202881,0.013916,-1.07666,-0.129883,-0.220703,1
2022-09-14 16:22:58.900,-1.03125,-0.204102,-0.000732,-1.061279,-0.157715,-0.201904,1
2022-09-14 16:22:58.919,-1.03125,-0.218506,0.0,-1.0625,-0.162354,-0.204834,1
2022-09-14 16:22:58.939,-1.03125,-0.203125,0.0,-1.0625,-0.252197,-0.236572,1
2022-09-14 16:22:58.959,-1.016357,-0.217773,-0.000488,-1.062256,-0.196777,-0.248047,1
2022-09-14 16:22:58.979,-1.01416,-0.219971,0.01416,-1.063232,-0.073242,-0.186035,1
2022-09-14 16:22:59.000,-1.029053,-0.206543,0.015625,-1.09375,0.001953,-0.187012,1
2022-09-14 16:22:59.020,-1.031494,-0.189697,0.015625,-1.078125,0.093506,-0.156006,1
2022-09-14 16:22:59.040,-1.03125,-0.186768,0.015625,-1.077881,0.110352,-0.217285,1
2022-09-14 16:22:59.060,-1.033203,-0.1875,0.013428,-1.078369,0.019287,-0.249756,1
2022-09-14 16:22:59.080,-1.019775,-0.1875,0.029053,-1.064209,-0.026611,-0.219971,1
2022-09-14 16:22:59.099,-1.014404,-0.1875,0.021484,-1.033447,-0.101562,-0.218506,1
2022-09-14 16:22:59.119,-1.017822,-0.185059,0.016602,-1.018311,-0.178955,-0.21875,1
2022-09-14 16:22:59.139,-1.006104,-0.196777,0.006104,-0.987549,-0.245361,-0.216553,1
2022-09-14 16:22:59.159,-0.998291,-0.20459,-0.003662,-0.96875,-0.249268,-0.24585,1
2022-09-14 16:22:59.180,-0.997803,-0.203125,0.006104,-0.985107,-0.266602,-0.265381,1
2022-09-14 16:22:59.200,-1.007568,-0.203125,0.023193,-0.956787,-0.240967,-0.254639,1
2022-09-14 16:22:59.220,-1.015869,-0.204834,0.041992,-0.950928,-0.208252,-0.220947,1
2022-09-14 16:22:59.240,-1.021973,-0.196533,0.04248,-0.966309,-0.194092,-0.231445,1
2022-09-14 16:22:59.259,-1.034668,-0.183838,0.028809,-0.972412,-0.150879,-0.231201,1
2022-09-14 16:22:59.279,-1.025879,-0.193604,0.03125,-0.938965,-0.116943,-0.261963,1
2022-09-14 16:22:59.299,-1.01416,-0.199707,0.03125,-0.962158,-0.079102,-0.251709,1
2022-09-14 16:22:59.319,-1.010742,-0.189941,0.03125,-0.973633,-0.090332,-0.261963,1
2022-09-14 16:22:59.340,-1.001221,-0.202393,0.03125,-0.941895,-0.168213,-0.268066,1
2022-09-14 16:22:59.360,-1.017334,-0.183594,0.030762,-0.939941,-0.302002,-0.259521,1
2022-09-14 16:22:59.380,-1.015625,-0.165771,0.032959,-1.003662,-0.351562,-0.217529,1
2022-09-14 16:22:59.400,-1.015625,-0.137695,0.049561,-1.006592,-0.324219,-0.175049,1
2022-09-14 16:22:59.419,-1.015381,-0.142334,0.062256,-0.996826,-0.235596,-0.177246,1
2022-09-14 16:22:59.439,-1.015869,-0.172607,0.046387,-1.01123,-0.074463,-0.201904,1
2022-09-14 16:22:59.459,-1.031006,-0.186523,0.047119,-1.009521,0.013428,-0.267334,1
2022-09-14 16:22:59.479,-1.013184,-0.219238,0.03125,-1.039307,0.011963,-0.290039,1
2022-09-14 16:22:59.500,-1.066895,-0.180176,0.045166,-1.101562,-0.022461,-0.193604,1
2022-09-14 16:22:59.520,-1.137695,-0.127197,0.051758,-1.156494,0.001221,-0.106445,1
2022-09-14 16:22:59.540,-1.11084,-0.14209,0.011719,-1.196045,-0.149658,-0.213623,1
2022-09-14 16:22:59.560,-1.042725,-0.210449,-0.030273,-1.212402,-0.439941,-0.275391,1
2022-09-14 16:22:59.580,-1.025879,-0.204834,-0.009277,-1.170898,-0.55249,-0.320801,1
2022-09-14 16:22:59.599,-1.042236,-0.15918,0.001709,-1.170898,-0.66626,-0.430908,1
2022-09-14 16:22:59.619,-1.050293,-0.101074,0.002197,-1.130371,-0.529053,-0.386719,1
2022-09-14 16:22:59.639,-1.036865,-0.104736,-0.011963,-1.130859,-0.197998,-0.273193,1
2022-09-14 16:22:59.659,-1.03418,-0.139893,-0.01001,-1.126953,-0.084229,-0.315674,1
2022-09-14 16:22:59.680,-1.015869,-0.185547,0.012451,-0.98877,-0.198486,-0.224854,1
2022-09-14 16:22:59.700,-0.988037,-0.212646,0.009277,-0.926514,-0.213135,0.017578,1
2022-09-14 16:22:59.720,-0.980469,-0.191895,-0.001953,-0.967529,-0.108887,0.066406,1
2022-09-14 16:22:59.740,-0.991211,-0.155518,0.001465,-1.006592,-0.052246,-0.078125,1
2022-09-14 16:22:59.759,-1.000732,-0.125244,-0.003174,-1.015137,-0.026855,-0.191895,1
2022-09-14 16:22:59.779,-1.00415,-0.138184,-0.025146,-0.982178,-0.096436,-0.119873,1
2022-09-14 16:22:59.799,-1.022949,-0.183594,-0.066406,-0.958984,-0.239746,0.04834,1
2022-09-14 16:22:59.819,-1.033447,-0.19043,-0.099609,-0.991211,-0.30835,0.115479,1
2022-09-14 16:22:59.840,-1.03125,-0.185059,-0.09668,-1.021729,-0.28418,0.071533,1
2022-09-14 16:22:59.860,-1.030518,-0.164795,-0.114014,-1.015625,-0.213135,0.040527,1
2022-09-14 16:22:59.880,-1.033691,-0.129883,-0.129883,-1.013672,-0.182373,0.041504,1
2022-09-14 16:22:59.900,-1.048096,-0.084961,-0.138184,-1.023926,-0.212158,0.058594,1
2022-09-14 16:22:59.919,-1.047852,-0.061279,-0.105713,-1.026855,-0.266357,0.129883,1
2022-09-14 16:22:59.939,-1.064697,-0.07959,-0.092285,-1.011719,-0.300781,0.195557,1
2022-09-14 16:22:59.959,-1.093994,-0.093506,-0.077637,-1.020264,-0.27417,0.213379,1
2022-09-14 16:22:59.979,-1.108887,-0.079346,-0.04834,-1.039307,-0.26001,0.18335,1
2022-09-14 16:23:00.000,-1.108398,-0.046875,-0.016602,-1.050293,-0.242676,0.112793,1
2022-09-14 16:23:00.019,-1.127197,-0.074463,-0.030518,-1.04248,-0.190186,0.092285,1
2022-09-14 16:23:00.039,-1.088379,-0.078613,-0.014648,-1.023438,-0.115234,0.112793,1
2022-09-14 16:23:00.059,-1.053223,-0.076172,-0.036865,-1.014404,-0.074219,0.101807,1
2022-09-14 16:23:00.079,-1.0354,-0.092285,-0.074463,-1.010498,-0.062256,0.096924,1
2022-09-14 16:23:00.099,-1.023193,-0.085205,-0.070312,-0.999512,-0.121826,0.147461,1
2022-09-14 16:23:00.119,-0.992676,-0.068359,-0.050537,-0.990723,-0.18042,0.198242,1
2022-09-14 16:23:00.140,-0.981934,-0.050781,-0.047852,-0.964111,-0.188232,0.22168,1
2022-09-14 16:23:00.160,-0.981934,-0.047607,-0.037109,-0.970215,-0.208008,0.23999,1
2022-09-14 16:23:00.180,-0.995605,-0.037598,-0.031738,-0.959961,-0.152832,0.179199,1
2022-09-14 16:23:00.200,-0.995361,-0.031494,-0.022705,-0.936035,-0.167236,0.184326,1
2022-09-14 16:23:00.220,-0.972412,-0.025146,-0.011719,-0.958008,-0.13208,0.166748,1
2022-09-14 16:23:00.240,-0.973877,-0.006104,-0.024658,-0.974609,-0.125,0.151367,1
2022-09-14 16:23:00.260,-0.988037,0.005371,-0.02832,-0.981201,-0.146729,0.133789,1
2022-09-14 16:23:00.279,-0.976807,-0.017822,-0.005615,-0.97876,-0.187744,0.133545,1
2022-09-14 16:23:00.299,-0.97168,-0.013916,-0.001709,-1.035889,-0.238525,0.166016,1
2022-09-14 16:23:00.319,-0.986572,0.043457,-0.023682,-1.012451,-0.220703,0.105469,1
2022-09-14 16:23:00.339,-0.982666,0.019287,-0.030762,-1.026611,-0.227539,0.123047,1
2022-09-14 16:23:00.359,-0.990234,-0.025635,-0.006592,-1.070312,-0.158691,0.081543,1
2022-09-14 16:23:00.380,-1.025635,-0.03418,0.021484,-0.984375,-0.124023,0.027588,1
2022-09-14 16:23:00.400,-1.050293,-0.028076,0.036377,-1.075684,-0.162842,0.07666,1
2022-09-14 16:23:00.420,-1.047119,0.014648,0.071533,-1.100586,-0.150391,0.183838,1
2022-09-14 16:23:00.440,-1.043945,0.093506,0.135498,-0.979736,0.048096,0.199707,1
2022-09-14 16:23:00.460,-1.017334,0.013916,0.203369,-1.030273,-0.139893,0.139893,1
2022-09-14 16:23:00.480,-1.09375,0.046631,0.140381,-0.987305,-0.189941,0.192627,1
2022-09-14 16:23:00.500,-1.154297,-0.010254,0.080811,-1.08252,-0.168945,0.235596,1
2022-09-14 16:23:00.520,-1.131836,-0.080811,0.075439,-1.093506,-0.125977,0.214111,1
2022-09-14 16:23:00.539,-1.275635,-0.184326,-0.092041,-1.080078,-0.203369,0.092285,1
2022-09-14 16:23:00.559,-1.354004,-0.288574,-0.260254,-1.203857,-0.139404,0.141113,1
2022-09-14 16:23:00.579,-1.123291,-0.181152,-0.058594,-1.218994,-0.01709,0.187988,1
2022-09-14 16:23:00.599,-1.095947,0.027344,-0.024658,-1.142334,0.10498,0.052002,1
2022-09-14 16:23:00.619,-1.094971,0.07666,-0.153809,-1.127197,0.200439,-0.073486,1
2022-09-14 16:23:00.640,-1.048096,-0.018066,-0.206543,-1.065918,0.188965,-0.095703,1
2022-09-14 16:23:00.660,-1.011719,-0.119629,-0.199707,-1.044922,0.170166,-0.033203,1
2022-09-14 16:23:00.680,-0.975586,-0.155029,-0.222168,-1.092041,0.218994,-0.065674,1
2022-09-14 16:23:00.700,-0.976562,-0.160156,-0.239746,-1.069824,0.172607,0.026367,1
2022-09-14 16:23:00.720,-0.979736,-0.19458,-0.22583,-0.999512,0.025635,-0.028809,1
2022-09-14 16:23:00.740,-0.955078,-0.241943,-0.218506,-1.068848,-0.13623,0.188232,1
2022-09-14 16:23:00.760,-0.958008,-0.250488,-0.218506,-1.079102,-0.050781,0.264404,1
2022-09-14 16:23:00.780,-1.011719,-0.21582,-0.17627,-1.076416,0.018799,0.255859,1
2022-09-14 16:23:00.799,-1.067627,-0.210205,-0.125488,-1.096436,-0.036377,0.224609,1
2022-09-14 16:23:00.819,-1.084961,-0.23999,-0.123779,-1.068848,-0.163574,0.208496,1
2022-09-14 16:23:00.839,-1.070557,-0.228516,-0.121094,-0.942383,-0.230957,0.18042,1
2022-09-14 16:23:00.859,-1.034912,-0.222168,-0.103027,-0.902832,-0.244141,0.141602,1
2022-09-14 16:23:00.880,-1.009033,-0.231201,-0.091553,-1.023682,-0.092773,0.168457,1
2022-09-14 16:23:00.900,-0.991699,-0.191406,-0.093262,-1.047119,0.012207,0.152344,1
2022-09-14 16:23:00.920,-0.967285,-0.146729,-0.095947,-0.97998,0.165039,0.121338,1
2022-09-14 16:23:00.940,-0.987305,-0.120361,-0.11084,-0.982178,0.243408,0.091797,1
2022-09-14 16:23:00.960,-1.000732,-0.109375,-0.108154,-0.948486,0.261475,-0.024902,1
2022-09-14 16:23:00.980,-1.0,-0.124756,-0.093262,-1.009033,0.284424,-0.181885,1
2022-09-14 16:23:01.000,-1.0,-0.109375,-0.093506,-1.117432,0.263916,-0.262695,1
2022-09-14 16:23:01.019,-0.998535,-0.106445,-0.094238,-1.09668,0.165283,-0.257324,1
2022-09-14 16:23:01.039,-1.027344,-0.164062,-0.079346,-0.999268,0.065674,-0.251221,1
2022-09-14 16:23:01.059,-1.043701,-0.198486,-0.080811,-1.002686,0.051514,-0.236816,1
2022-09-14 16:23:01.079,-1.056641,-0.222168,-0.050049,-1.004883,-0.050293,-0.241211,1
2022-09-14 16:23:01.099,-1.091797,-0.179688,-0.060303,-1.004395,-0.172607,-0.254395,1
2022-09-14 16:23:01.119,-1.071289,-0.185791,-0.049072,-1.025391,-0.255615,-0.290039,1
2022-09-14 16:23:01.140,-1.062988,-0.163574,-0.061523,-1.11499,-0.248779,-0.341309,1
2022-09-14 16:23:01.160,-1.056396,-0.162354,-0.037598,-1.050537,-0.254883,-0.378174,1
2022-09-14 16:23:01.180,-1.025391,-0.178467,-0.05542,-1.068848,-0.19458,-0.416992,1
2022-09-14 16:23:01.200,-1.014893,-0.209961,-0.032471,-1.070557,-0.144775,-0.40625,1
2022-09-14 16:23:01.220,-1.006592,-0.213135,-0.032471,-1.181152,-0.189453,-0.374023,1
2022-09-14 16:23:01.240,-1.0,-0.199219,-0.031982,-1.084229,-0.091064,-0.443848,1
2022-09-14 16:23:01.260,-0.992188,-0.206787,-0.019043,-0.691895,0.077393,-0.524658,1
